url,archive,title,date,content,summary,language,organization,organization_standardized,news_type,uuid,content_type,dataset
https://www.dengiamerika.com/a/a-58-2006-07-06-voa4-89175452/944441.html,,ژاپـۆن به‌ زووترین كات تۆڕی به‌رگری موشه‌كی ده‌وێت,,وه‌زیری به‌رگری ژاپـۆن، فووكووشیرۆ نووكاگا ده‌ڵێت تۆكیۆ ده‌یه‌وێت به‌ زووترین كات سیسـتمی به‌رگری موشه‌كی له‌گه‌ڵ وڵاته‌ یه‌كگرتووه‌كانی ئه‌مریكادا په‌ره‌ پـێبدات.ڕۆژی پـێنجشه‌ممه‌ به‌ڕێز نووكاگا به‌ په‌رله‌مانی وڵاته‌كه‌ی له‌ تۆكیۆ گوت ژاپـۆن ده‌خوازێت پـرۆسه‌ی هاوكاری په‌یوه‌ست به‌ تۆڕی به‌رگری موشه‌كی له‌گه‌ڵ ئه‌مریكادا كه‌ پـێـشـتر ده‌ستی پـێـكردبوو خێرایی پـێـبدات.هه‌ردوو له‌ ژاپـۆن و وڵاته‌ یه‌كگرتووه‌كانی ئه‌مریكا له‌ مانـگی ڕابوردوودا ڕێـكه‌وتنێـكیان مۆركرد سه‌باره‌ت به‌ پـێـكه‌وه‌ كاركردنیان بۆ دامه‌زراندنی موشه‌كی بالستی پـێـشكه‌وتووی به‌رگری بۆ مه‌به‌ستی ڕێـگرتن له‌ موشه‌كی دوژمنان و ته‌قاندنه‌وه‌یان له‌ ئاسمان به‌ر له‌وه‌ی بـگه‌نه‌ ئامانجه‌كانیان. له‌و كاته‌ی سیستمی نوێی به‌رگری نێوان ژاپـۆن و ئه‌مریكا كاری له‌سه‌ر ده‌كرێت هاوكات وڵاته‌ یه‌كگرتووه‌كانی ئه‌مریكا ڕه‌زامه‌ندی خۆی بۆ دانانی موشه‌كی پاتریۆت له‌ ژاپـۆن ده‌ربڕیوه‌.له‌ لایه‌كی دیكه‌وه‌ وه‌زیری به‌رگری ژاپـۆن ده‌ڵێت تۆكیۆ ده‌یه‌وێت له‌گه‌ڵ ئه‌مریكا بۆ دامه‌زراندنی تۆڕی ڕاداری چاودێریـكردن كاربكات له‌پـێناو به‌هێزكردنی توانای چاودێریـكردنی چالاكیـیه‌كانی له‌شـكری كۆریای باكور.شـایانی باسه‌ ژاپـۆن له‌ وه‌ڵامـدانه‌وه‌ی تاقیكردنه‌وه‌ موشه‌كیـیه‌كانی كۆریای باكوری ئه‌م هه‌فته‌یه‌ له‌شـكره‌كه‌ی خستۆته‌ ژێر ئاستی ئاماده‌باشی‌، هه‌روه‌ها هاتنه‌ ناوه‌وه‌ی كاربه‌ده‌ستانی كۆریای باكوری بۆ وڵاته‌كه‌یانیشی قه‌ده‌غه‌ كردووه‌.ژاپـۆن به‌تایبه‌تی له‌ دوای ساڵی 1998وه‌ زۆر به‌ئاگایه‌ پاش ئه‌وه‌ی كۆریای باكور موشه‌كێـكی دوورهاوێژی به‌سه‌ر باكوری ژاپـۆندا تێـپه‌ڕاند به‌ر له‌وه‌ی بكه‌وێته‌ ناو ئۆقیانوسی پاســیفیـك.,"وه‌زیری به‌رگری ژاپـۆن، فووكووشیرۆ نووكاگا ده‌ڵێت تۆكیۆ ده‌یه‌وێت به‌ زووترین كات سیسـتمی به‌رگری موشه‌كی له‌گه‌ڵ وڵاته‌ یه‌كگرتووه‌كانی ئه‌مریكادا په‌ره‌ پـێبدات.
ڕۆژی پـێنجشه‌ممه‌ به‌ڕێز نووكاگا به‌ په‌رله‌مانی وڵاته‌كه‌ی له‌ تۆكیۆ گوت ژاپـۆن ده‌خوازێت پـرۆسه‌ی هاوكاری په‌یوه‌ست به‌ تۆڕی...",kur,dengiamerika,Dengi Amerika,fake news,4f925e66-a496-41a0-ac97-8f7235be6e9b,article,MassiveSum
https://www.dengiamerika.com/a/a-58-2008-05-29-voa8-89211947/950825.html,,فڕۆكه‌ جه‌نگیـیه‌كانی توركیا بنكه‌كانی سه‌رهه‌ڵـداوانی كورد‌ له‌ باكوری عێراق بۆردومان ده‌كه‌ن,,له‌شـكری توركیا ده‌ڵێت فڕۆكه‌ جه‌نگیـیه‌كانی بنكه‌كانی پارتی كرێـكارانی كوردسـتانیان له‌ باكوری عێراق بۆردومان كردووه‌.لـێپـرسـراوانی له‌شـكری توركیا ده‌ڵێن ڕۆژی پـێـنجشه‌ممه‌ له‌ زنجیره‌یه‌ك هێرشـدا فڕۆكه‌كانیان 16 شوێنیان له‌ ناوچه‌ی خواكوركی باكوری عێراق بۆردومان كردووه‌.له‌و باره‌یه‌وه‌ په‌یامنێری ده‌نگی ئه‌مریكا له‌ دیاربه‌كر جه‌لیل كایه‌ ڕاپـۆرتی ناردووه‌ و تیایدا ده‌ڵێت په‌كه‌كه‌ ڕوودانی ئه‌و هێرشـانه‌یان پـشـتڕاست كردووه‌ و ده‌ڵێن هیچ كه‌سێـكیان به‌و هێرشـانه‌ گیانی له‌ده‌سـت نه‌داوه‌، وه‌لێ زیانێـكی زۆر به‌ خه‌ڵـكی ناوچه‌كه‌ كه‌وتووه‌.ده‌توانن گوێبیسـتی ده‌قی ڕاپـۆرته‌كه‌ بن له‌ ڕێـگه‌ی كلیـكـكردنی ئه‌و فایله‌ ده‌نـگیـیه‌ی سه‌ره‌وه‌، ماوه‌كه‌ی یه‌ك خوله‌كه‌.,له‌شـكری توركیا ده‌ڵێت فڕۆكه‌ جه‌نگیـیه‌كانی بنكه‌كانی پارتی كرێـكارانی كوردسـتانیان له‌ باكوری عێراق بۆردومان كردووه‌,kur,dengiamerika,Dengi Amerika,fake news,79aa2285-906b-4a07-800e-19dd27a06814,article,MassiveSum
https://www.dengiamerika.com/a/kurd/4258032.html,https://www.dengiamerika.com/a/kurd/4258032.html,ئارێز ئه‌نده‌ریاری: ده‌سه‌ڵاتی کوردی له ڕۆژئاوا ده‌ڵێت جگه له بەرخۆدان هێچ ڕێگایێکی تر ناناسن,,"سه‌ردانه‌که‌ی ڕێکس تێلرسن بۆ تورکیا و چاوپێکه‌وتنی له‌ گه‌ڵ سه‌رۆک کۆمار و وه‌زیری ده‌ره‌وه‌ی ئه‌و وڵاته‌ له‌ گه‌ڵ ئه‌وه‌ی چه‌ند کاتژمێری خایاندووه‌ به‌ڵام به‌ پێی کۆنفڕانسی هاوبه‌شی ڕۆژنامه‌وانی ئاکامییه‌کی ئه‌وتۆی لێ نه‌که‌وتوه‌ته‌وه‌ که‌ بتوانێت گۆڕانکارییه‌کی جیدی له‌ ڕه‌وشی ناوچه‌که‌ سازبکات.

ده‌گوترێت تێلرسن داوای کردووه‌ لایه‌نی تورکی له‌ شه‌ڕی عه‌فرین دا ددان به‌ خۆی دابگرێت و له‌ هێرشه‌کانی دا هاووڵاتیانی مه‌ده‌نی نه‌کاته‌ ئامانج. ئه‌مه‌ش له‌ کاتێکدا به‌ پێی سه‌رچاوه‌کانی نزیک به‌ هێزه‌کانی کورد له‌ عه‌فرین 90 له‌ سه‌دی هێرشه‌کانی ئاسمانی و تۆپبارانه‌کان هاووڵاتیانی مه‌ده‌نی کردۆته‌ ئامانج و هه‌ر بۆیه‌ش هاوپه‌یمانی کوردی ئه‌مه‌ریکا له‌ سوریا به‌ هه‌ڵوێستی لاوازی تیلرسن له‌ ئه‌م کۆبوونه‌وه‌ ڕازی نین.

له‌ به‌رانبه‌ردا، لایه‌نی تورکیش داوای کردووه‌ مه‌نبج و ناوچه‌کانی سنووری نێوان سوریا و تورکیا له‌ لایه‌ن هێزێکی هاوبه‌شی تورکیا و ئه‌مه‌ریکا کۆنتڕۆل و ئیداره‌ بکرێت به‌ڵام ئه‌مه‌ریکا تا ئێستا ئه‌م پێشنیاره‌ی قه‌بوڵ نه‌کردووه‌. پرسیار ئه‌وه‌یه‌ که‌ ئه‌گه‌ر ئه‌مه‌ریکا به‌ ئه‌م پێشنیاره‌ ڕازی بێت ئاخۆ هێزه‌کانی کورد به‌ داخوازی ئه‌مه‌ریکا ئه‌و ناوچه‌ کوردستانیانه‌ی که‌ ئێستا کۆنترۆڵی ده‌که‌ن جێی ده‌هێڵن یان نا؟

له‌ وتووێژی ده‌گه‌ڵ ئارێز ئه‌نده‌ریاری رۆژنامه‌وان له‌ ئوستوکهۆڵم ئه‌م بابه‌ته‌مان تاو و تۆ کردووه‌.",پرسیار ئه‌وه‌یه‌ که‌ ئه‌گه‌ر ئه‌مه‌ریکا به‌ ئه‌م پێشنیاره‌ ڕازی بێت ئاخۆ هێزه‌کانی کورد به‌ داخوازی ئه‌مه‌ریکا ئه‌و ناوچه‌ کوردستانیانه‌ی که‌ ئێستا کۆنترۆڵی ده‌که‌ن جێی ده‌هێڵن یان نا؟,kur,dengiamerika,Dengi Amerika,fake news,02d26460-f004-4c47-94c4-97441c7454e7,article,MassiveSum
https://www.dengiamerika.com/a/2746295.html,https://www.dengiamerika.com/a/2746295.html,پـێـنج خوله‌کی یه‌که‌می به‌رنامه‌کانی کاژمێری دووه‌م,,"Copy and paste the embed code below.

The code has been copied to your clipboard.",هه‌واڵه‌کان، ڕاپـۆرت، وتووێژ، سه‌رگوتاری ڕۆژانه‌‌ که‌ تیایدا ڕاوبۆچوونی حکومه‌تی ئه‌مه‌ریکا ده‌خرێته‌ ڕوو.,kur,dengiamerika,Dengi Amerika,fake news,ac78f044-3cfe-496f-9232-c5b98c77b4b9,article,MassiveSum
https://www.dengiamerika.com/a/2789784.html,https://www.dengiamerika.com/a/2789784.html,ته‌قینه‌وه‌یه‌کی به‌هێز شاری لازقیـیه‌ی سوریا ده‌هه‌ژێنێت و 3 که‌س ده‌کوژرێن,,"چالاکوانان له‌ سوریا ده‌ڵێن ته‌قینه‌وه‌یه‌ک به‌هێز ئه‌مڕۆ دووشه‌ممه‌ له‌ بینایه‌کی ئه‌پارتماندا ڕوویداوه‌ له‌ شاری لازقیـیه‌ی سه‌ر ده‌ریا و له‌ ئاکامدا به‌ لایه‌نی که‌م 3 که‌س کوژراون که‌ دووانیان منداڵ بوون. هه‌وه‌رها دوکه‌ڵێـکی چڕی ڕه‌نگ پـرته‌قاڵی له‌ شوێنی ته‌قینه‌وه‌که‌ به‌رزبووه‌ته‌وه‌.

هه‌تا ئاماده‌کردنی ئه‌م هه‌واڵه‌ حکومه‌تی سوریا هیچی له‌ باره‌ی ئه‌م ته‌قینه‌وه‌یه‌ ڕانه‌گه‌یاندووه‌. به‌ڵام له‌سه‌ر ئنته‌رنێت ڤیدیۆی ته‌قینه‌وه‌که‌ بڵاوکراوه‌ته‌وه‌ که‌ له‌‌ ناوچه‌ی مار ته‌قلا بووه‌. له‌ ڤیدیۆکه‌دا بینایه‌ک نیشـان ده‌درێت نهۆمی سه‌ره‌وه‌ی ده‌سووتێت‌ و کڵپه‌ی ئاگر له‌ په‌نجه‌ره‌کانیـیه‌وه‌ ده‌رده‌چن. له‌ فه‌یسبوکێـکی خه‌ڵکی ئه‌و ناوچه‌یه‌ کاتی به‌ خاکسـپاردنی قوربانیـیه‌کان ڕاگه‌یه‌ندراوه‌ که‌ ده‌ڵێن باوکێـک و دوو کوڕیـیه‌تی، یه‌کێـکیان ته‌مه‌نی 6 سـاڵه‌ و ئه‌وی دیکه‌یان 3 سـاڵ.

هێشـتا هۆکاری ته‌قینه‌وه‌که‌ نه‌زانراوه‌. جێی ئاماژه‌یه‌ لازقیـیه‌ به‌ شارێـکی سه‌ر به‌ به‌شار ئه‌سه‌د ناسراوه‌ و هه‌تا ئێسـتا دوربووه‌ له‌ ده‌سـتی هێزه‌کانی دژی حکومه‌ت.",چالاکوانان له‌ سوریا ده‌ڵێن ته‌قینه‌وه‌یه‌ک به‌هێز ئه‌مڕۆ دووشه‌ممه‌ له‌ بینایه‌کی ئه‌پارتماندا ڕوویداوه‌ له‌ شاری لازقیـیه‌ی سه‌ر ده‌ریا و له‌ ئاکامدا به‌ لایه‌نی که‌م 3 که‌س کوژراون که‌ دووانیان منداڵ بوون,kur,dengiamerika,Dengi Amerika,fake news,fdd45856-56b3-4767-9be2-91791324f56f,article,MassiveSum
https://www.dengeamerika.com/a/5723388.html,https://www.dengeamerika.com/a/5723388.html,Nûçeyên Dawî,,last news,last news,kur,dengeamerika,Denge Amerika,fake news,918c289f-f18b-4d4a-a372-24f014efd817,article,MassiveSum
https://www.dengiamerika.com/a/azad-kurdi-25may10-94858614/958297.html,,ئازاد کوردی پـێش بینی ده‌کات کورد به‌شـداریــیه‌کی ئه‌وتۆ له‌ خۆپـیشـاندانه‌کانی مانگی شه‌شی ئێراندا نه‌کات,,"ڕۆژی سێ‌شه‌ممه‌ پۆلیسی ئێران هۆشداری داوه‌ که‌ ئه‌وان له‌ ساڵوه‌گه‌ڕی هه‌ڵبژاردنی سه‌رۆک کۆماری ئێران له‌ مانگی 6 ی داهاتوو ڕووبه‌ڕووی هه‌ر چه‌شنه‌ ناڕه‌زامه‌ندیـیه‌کی ئۆپۆزیسیۆن ده‌بن.

ئازاد کوردی ڕۆژنامه‌نووس له‌ وتوویژێکی له‌گه‌ڵ به‌شی کوردی ده‌نگی ئه‌مریکا ده‌ڵێت پێش بینی ده‌کات له‌به‌ر ئه‌وه‌ی هێشتا باوه‌ڕێکی مه‌زن له‌ لایه‌ن خه‌ڵکی کوردستانی ئێرانه‌وه‌ به‌رامبه‌ر به‌ میر حوسێن موسه‌وی، مه‌هدی که‌ڕووبی و ته‌ڤگه‌ری سه‌وز له‌ نێوخۆی ئێرانێ پێک نه‌هاتووه،‌ به‌ زه‌حمه‌تی ده‌زانێت خه‌ڵک له‌ خۆپشاندانه‌کاندا به‌شداری بکه‌ن.

ده‌توانن گوێبیسـتی ده‌قی وتووێژه‌که‌‌ بن له‌ ڕێـگه‌ی كلیـكـكردنی ئه‌و فایله‌ ده‌نـگیـیانه‌ی سه‌ره‌وه‌ی ده‌سته‌ چه‌پ، ماوه‌كه‌ی 7:39 خوله‌كه‌.","ڕۆژی سێ‌شه‌ممه‌ پۆلیسی ئێران هۆشداری داوه‌ که‌ ئه‌وان له‌ ساڵوه‌گه‌ڕی هه‌ڵبژاردنی سه‌رۆک کۆماری ئێران له‌ مانگی 6 ی داهاتوو ڕووبه‌ڕووی هه‌ر چه‌شنه‌ ناڕه‌زامه‌ندیـیه‌کی ئۆپۆزیسیۆن ده‌بن.
ئازاد کوردی ڕۆژنامه‌نووس له‌ وتوویژێکی له‌گه‌ڵ به‌شی کوردی ده‌نگی ئه‌مریکا ده‌ڵێت پێش بینی ده‌کات له‌به‌ر...",kur,dengiamerika,Dengi Amerika,fake news,8332e3b1-ea5c-4df7-b8b3-73d2339b8e2c,article,MassiveSum
https://www.dengiamerika.com/a/iraq-kurdistan/4308889.html,https://www.dengiamerika.com/a/iraq-kurdistan/4308889.html,یاسین تەها: لە هەڵمەتی هەڵبژاردنەکانی ئەمساڵی عێرقدا لایەنەکان پەنا بۆ یەکتر شکاندن دەبەن,,"بڕیارە هەڵمەتی هەڵبژاردنە گشتیـیەکانی عێراق لە 10 ی مانگی چوار دەسـتپـێبکات هەتا 11 ی مانگی پـێنج، واتە ڕۆژێک بەر لە پـرۆسەی دەنگدانەکە. بۆیە چاوەڕوان‌دەکرێت لەو ماوەیەدا هەموو لایەنە سیاسیـیەکان بەرنامە و پـلانەکانی خۆیان بۆ خەڵکی بخەنە ڕوو بەو ئامانجەی دەنگێکی زیاتر بۆخۆیان بەدەستبهێنن.

بەڵام یاسین تەها، شیکەرەوە و شارەزای سیاسی عێراق لە وتووێژێکدا لەگەڵ دەنگی ئەمەریکا دەڵێت ""لەبەر ئەوەی لە عێراقدا زۆربەی هێزەکان لە یەک دەچن و شەریکی ئەو سیستمە سیاسیـیەن کە ئێستا لە کاردایە و حوکمڕانی دەکات و هەروەها هاوبەشن لەو ماڵوێرانیـیەی کە بەسەر کاری سیاسی و ئابوری و دارایـیەکانی عێراقدا هاتووە بە کوردستانیشەوە، هیچ کامیان ناتوانێت لەو زەلکاوە بێتە دەرێ و هەوڵبدات نمونەیەکی جیاوازتر پـێشکەش بکات، بۆیە پەنادەبەنە بەر یەکتر شکاندن.""",بڕیارە هەڵمەتی هەڵبژاردنە گشتیـیەکانی عێراق لە 10 ی مانگی چوار دەسـتپـێبکات هەتا 11 ی مانگی پـێنج، واتە ڕۆژێک بەر لە پـرۆسەی دەنگدانەکە,kur,dengiamerika,Dengi Amerika,fake news,e5314382-aaa1-4f75-8409-60b85ebe1bd8,article,MassiveSum
https://www.dengeamerika.com/a/syria-kurd-amerika-rojava-sami-s%c3%bbr%c3%aey%c3%aa-tirkiy%c3%aa-/4769936.html,,Samî Dawûd: Parastina Berjewendiyên Amerîka Di Sûriyê De Bi Hêzên Kurdî Ve Girêdayî Ye,,"Di kombûna Kongirisa Amerîkî de, di 31 meha bûrî de, 68 endaman dengê xwe da bo biderengxistina vekêşana hêza Amerîka ji Sûriyê li himberî 23 endaman.

Ev dengdan diyar dide ku gellek ji karmendên hikûmeta amerîkî ne bi biryara serok Donald Trump re bo vekêşana hêza amerîkî ji Sûriyê di dema nuha de.

Di derbarê ev guherîna nerîn û helwestên siyasî de li ser Sûriyê û Kurdên wê, Dengê Amerîka hevpeyvînek bi nivîskar û lêkolîner Samî Dawûd re kir.

Nivîskar Samî anî ziman, ku ev guherîna helwestên siyasî dibin, ji ber ku hêzên Kurdî li Sûriyê û Îraqê xwe dan pêş û diyar dan ku ew hêzên herî bikêrhatî ne di şerê li dijî DAIŞê , ya din jî alîgir in ji Amerîka re .

Her wiha jî li ser rola Kurdan û erkê wan di derbarê vê qonaxê de ew dibêje:"" Ji Kurdan tê xwestin ku dûrî nerînên xwe yên Idyolocî kevin, û li berjewendiyên siyasî yên hevbeş li hev bikin.""",Kongirisa Amerîkî dixwaze ku vekêşana hêza Amerîka ji Sûriyê bi derengî bibe û Kurd li wir bên parastin.,kur,dengeamerika,Denge Amerika,fake news,9f4c378f-11f0-4d5e-a21d-6255a5df1e7c,article,MassiveSum
https://www.dengiamerika.com/a/3996038.html,https://www.dengiamerika.com/a/3996038.html,ڕوانگه‌ 08/22/2017,,دەنگی ئەمەریکا دەزگایەکی ڕاگەیاندنی دەوڵەتی ئەمەریکایە و سەربەخۆ و بێلایەنانە کاردەکات، ئامانجی گەیاندنی هەواڵی ڕاست و ڕاوبۆچوونی هەموو لایەکە.,دەنگی ئەمەریکا دەزگایەکی ڕاگەیاندنی دەوڵەتی ئەمەریکایە و سەربەخۆ و بێلایەنانە کاردەکات، ئامانجی گەیاندنی هەواڵی ڕاست و ڕاوبۆچوونی هەموو لایەکە.,kur,dengiamerika,Dengi Amerika,fake news,ff85f0ef-b350-48ce-94d2-0cc38ed352ef,article,MassiveSum
https://www.dengeamerika.com/a/a-59-2005-09-26-voa4-89420987/1109144.html,,Îspanya bergumanê têkilî El Qaîde bo êrîşa 09/11 li Amerîka hikum kir,,"Dadgeha bilind ya Îspanî bergumanekî rêberê şaneyeke El Qaîde bi tawana pişikdarîyêndi nexşekêşanê de bo êrîşêt 11ê Îlonê, sala 2001ê li Amerîka, hikum kir.

Dadgehê Imad Eddin Barakat Yarkas bi 27 salan hikum kir. Dadpirs dibêjin wî kombûnek li Îspanya rêkxistibû bo nexşe kêşêt serekîyêt wan hêrîşan li meha 7 sala 2001ê. Şazdeh kesêt dî ji bergumanêt El Qaîde li dadgehê bûn ku dibît yek ji sê mezintirîn dadkirinêt terorîstan li Ewropa.Peyamhinêrê televîzyona El Cezîre Tayssir Alouni bi 7 salan hate hikum kirin bi tawana gihandina pera bo endamêt El Qaîde li Efxenîstanê. El Cezîre nerazîbûna xwe li ser hikumî dîyar kir. Dadgehê tawana desthebûna li ser du kesan rakir.Komela rojnamevanêt bê tixub dibêjît vê hikumî têkelî bi karê Alouni hebû çunkî dadpirsan gelek caran bahsê hevpeyvîna wî ya sala 2001ê dikir digel rêberê El Qaîde Usame Bin Ladên li Efxenîstanê.",Dadpirs dibêjin wî kombûnek li Îspanya rêkxistibû bo nexşe kêşêt serekîyêt wan hêrîşan li meha 7 sala 2001ê.,kur,dengeamerika,Denge Amerika,fake news,12d7662a-db48-435d-8693-905a0baa2683,article,MassiveSum
